datetime_utc,open,high,low,close,volume,num_trades
2025-10-14 16:27:00,4115.8,4123.56,4112.2,4120.56,8330.998,16745
2025-10-14 16:28:00,4120.56,4132.09,4120.56,4131.06,5425.46,14634
2025-10-14 16:29:00,4131.06,4139.57,4127.29,4129.9,8018.43,16771
2025-10-14 16:30:00,4129.9,4142.74,4126.27,4127.49,12477.958,22049
2025-10-14 16:31:00,4127.48,4127.95,4116.56,4121.93,10549.08,19255
2025-10-14 16:32:00,4121.94,4125.19,4113.6,4115.68,5732.76,11331
2025-10-14 16:33:00,4115.68,4122.01,4108.04,4112.0,8248.775,14013
2025-10-14 16:34:00,4112.01,4120.4,4107.0,4115.89,14996.782,17322
2025-10-14 16:35:00,4115.89,4127.6,4115.88,4127.6,5391.817,11752
2025-10-14 16:36:00,4127.6,4128.44,4114.01,4115.32,6058.413,12553
2025-10-14 16:37:00,4115.33,4129.25,4115.29,4127.64,5935.88,11551
2025-10-14 16:38:00,4127.65,4129.09,4120.86,4120.86,6290.911,9067
2025-10-14 16:39:00,4120.87,4124.41,4116.92,4120.35,5904.453,11628
2025-10-14 16:40:00,4120.35,4124.86,4117.0,4121.16,2217.367,7558
2025-10-14 16:41:00,4121.17,4122.3,4108.02,4114.11,7257.629,13424
2025-10-14 16:42:00,4114.11,4121.46,4113.44,4120.31,2733.898,7591
2025-10-14 16:43:00,4120.31,4130.0,4119.7,4125.23,5309.237,11670
2025-10-14 16:44:00,4125.23,4129.25,4125.08,4127.86,3533.684,7563
2025-10-14 16:45:00,4127.86,4129.49,4123.0,4125.71,3615.158,8938
2025-10-14 16:46:00,4125.67,4126.2,4111.24,4122.06,8133.771,13848
2025-10-14 16:47:00,4122.05,4126.66,4115.79,4123.84,3046.51,9273
2025-10-14 16:48:00,4123.83,4132.4,4122.77,4130.73,4206.318,10069
2025-10-14 16:49:00,4130.73,4136.15,4127.71,4135.11,4204.146,9774
2025-10-14 16:50:00,4135.12,4140.69,4130.91,4132.81,7035.595,11990
2025-10-14 16:51:00,4132.79,4147.06,4132.79,4143.47,6120.292,12302
2025-10-14 16:52:00,4143.47,4147.24,4137.51,4141.4,6300.664,10761
2025-10-14 16:53:00,4141.4,4144.14,4138.11,4140.19,2239.923,7120
2025-10-14 16:54:00,4140.2,4141.02,4125.1,4128.39,14206.014,16497
2025-10-14 16:55:00,4128.39,4140.71,4126.8,4134.61,7547.743,13010
2025-10-14 16:56:00,4134.61,4134.8,4118.0,4120.41,5609.715,12973
2025-10-14 16:57:00,4120.41,4123.24,4088.31,4094.96,41446.79,36912
2025-10-14 16:58:00,4094.98,4099.1,4075.0,4083.34,40882.748,44513
2025-10-14 16:59:00,4083.33,4094.6,4082.01,4094.23,14146.279,19290
2025-10-14 17:00:00,4094.22,4094.44,4071.88,4075.4,18981.895,24747
2025-10-14 17:01:00,4075.71,4079.34,4046.01,4046.5,56757.25,50608
2025-10-14 17:02:00,4046.5,4068.63,4042.83,4066.69,30401.866,35011
2025-10-14 17:03:00,4066.81,4080.93,4065.15,4077.97,20830.499,23584
2025-10-14 17:04:00,4077.97,4089.93,4076.5,4086.48,12411.696,19059
2025-10-14 17:05:00,4086.47,4124.58,4086.0,4110.22,29265.044,38525
2025-10-14 17:06:00,4110.28,4124.94,4104.92,4110.47,12311.582,24680
