datetime_utc,open,high,low,close,volume,num_trades
2025-06-24 15:46:00,2426.51,2428.52,2425.4,2425.41,3834.656,3223
2025-06-24 15:47:00,2425.41,2429.48,2425.17,2429.48,3857.255,3421
2025-06-24 15:48:00,2429.47,2433.23,2428.4,2432.34,4928.79,4501
2025-06-24 15:49:00,2432.34,2435.19,2431.79,2433.81,4938.364,3986
2025-06-24 15:50:00,2433.81,2440.75,2432.88,2440.2,8084.005,6260
2025-06-24 15:51:00,2440.37,2443.77,2439.98,2443.27,16254.248,10256
2025-06-24 15:52:00,2443.26,2455.98,2439.05,2439.16,59789.621,29953
2025-06-24 15:53:00,2439.15,2440.35,2436.07,2437.87,13411.195,8366
2025-06-24 15:54:00,2437.81,2438.98,2436.36,2437.28,4480.853,3746
2025-06-24 15:55:00,2437.28,2440.21,2436.64,2438.8,4420.894,4726
2025-06-24 15:56:00,2438.81,2440.12,2436.0,2436.01,4411.963,4544
2025-06-24 15:57:00,2436.01,2436.3,2434.5,2435.77,5339.061,3813
2025-06-24 15:58:00,2435.77,2437.55,2433.02,2436.87,4972.76,5134
2025-06-24 15:59:00,2436.87,2438.4,2436.06,2437.0,2721.925,3705
2025-06-24 16:00:00,2437.0,2440.68,2436.99,2439.91,10630.667,7378
