datetime_utc,open,high,low,close,volume,num_trades
2025-08-01 12:52:00,3659.28,3665.06,3658.6,3661.76,5626.062,0
2025-08-01 12:53:00,3661.76,3665.68,3660.82,3663.73,5111.33,0
2025-08-01 12:54:00,3663.73,3671.4,3663.65,3670.72,14469.816,0
2025-08-01 12:55:00,3670.73,3673.16,3667.68,3670.21,9696.159,0
2025-08-01 12:56:00,3670.2,3670.36,3662.96,3662.97,2991.328,0
2025-08-01 12:57:00,3662.96,3666.18,3662.13,3662.96,3183.821,0
2025-08-01 12:58:00,3662.96,3666.44,3660.69,3666.23,3242.055,0
2025-08-01 12:59:00,3666.23,3666.94,3659.22,3661.55,5343.434,0
2025-08-01 13:00:00,3661.55,3663.86,3658.12,3662.43,4389.825,0
2025-08-01 13:01:00,3662.43,3665.2,3662.43,3664.33,2103.453,0
2025-08-01 13:02:00,3664.33,3666.08,3664.02,3665.85,2067.816,0
2025-08-01 13:03:00,3665.85,3673.0,3665.84,3667.88,7904.372,0
2025-08-01 13:04:00,3667.87,3671.2,3667.2,3671.15,2879.693,0
2025-08-01 13:05:00,3671.15,3671.88,3669.19,3670.04,3108.692,0
2025-08-01 13:06:00,3670.03,3670.99,3668.0,3669.8,2162.911,0
2025-08-01 13:07:00,3669.79,3670.95,3668.75,3668.76,1827.19,0
2025-08-01 13:08:00,3668.75,3670.81,3667.73,3670.81,2872.864,0
2025-08-01 13:09:00,3670.8,3670.81,3667.74,3668.17,2640.881,0
2025-08-01 13:10:00,3668.17,3671.0,3668.17,3671.0,2840.104,0
2025-08-01 13:11:00,3671.0,3674.84,3670.53,3671.85,8652.625,0
2025-08-01 13:12:00,3671.85,3672.16,3669.09,3670.84,2207.848,0
2025-08-01 13:13:00,3670.84,3672.89,3669.28,3669.28,1894.499,0
2025-08-01 13:14:00,3669.28,3670.45,3666.0,3666.0,7810.369,0
2025-08-01 13:15:00,3666.0,3669.74,3666.0,3669.73,1927.404,0
2025-08-01 13:16:00,3669.73,3671.89,3668.5,3670.95,2825.514,0
2025-08-01 13:17:00,3670.95,3670.95,3666.98,3667.93,1498.721,0
2025-08-01 13:18:00,3667.94,3668.0,3664.03,3667.99,3584.006,0
2025-08-01 13:19:00,3667.99,3669.4,3665.25,3665.25,1422.911,0
2025-08-01 13:20:00,3665.26,3665.58,3657.75,3658.19,9287.793,0
2025-08-01 13:21:00,3658.2,3661.36,3657.52,3657.52,4163.17,0
2025-08-01 13:22:00,3657.52,3659.83,3655.11,3655.11,4407.69,0
2025-08-01 13:23:00,3655.12,3656.69,3649.36,3655.43,16434.445,0
2025-08-01 13:24:00,3655.42,3657.86,3654.31,3657.86,2822.238,0
2025-08-01 13:25:00,3657.85,3657.94,3652.56,3652.56,2511.312,0
2025-08-01 13:26:00,3652.57,3655.4,3651.07,3653.42,2681.779,0
2025-08-01 13:27:00,3653.41,3655.27,3648.5,3649.35,4707.564,0
2025-08-01 13:28:00,3649.36,3651.3,3648.6,3651.3,5012.866,0
2025-08-01 13:29:00,3651.29,3654.54,3650.96,3652.19,3031.695,0
2025-08-01 13:30:00,3652.2,3653.59,3644.0,3646.27,11516.341,0
2025-08-01 13:31:00,3646.27,3647.78,3640.08,3645.61,13598.495,0
2025-08-01 13:32:00,3645.61,3645.61,3640.4,3642.93,8220.161,0
2025-08-01 13:33:00,3642.93,3644.85,3636.63,3641.99,10260.218,0
2025-08-01 13:34:00,3641.99,3643.48,3638.2,3641.74,3999.317,0
2025-08-01 13:35:00,3641.74,3652.5,3641.14,3649.0,12035.532,0
2025-08-01 13:36:00,3648.99,3649.0,3643.82,3648.66,4546.246,0
2025-08-01 13:37:00,3648.66,3653.8,3646.77,3653.37,4708.312,0
2025-08-01 13:38:00,3653.37,3653.7,3645.01,3647.15,5405.493,0
2025-08-01 13:39:00,3647.16,3648.52,3640.54,3640.54,4418.646,0
2025-08-01 13:40:00,3640.53,3640.54,3630.09,3635.21,16563.235,0
2025-08-01 13:41:00,3635.46,3641.13,3635.34,3637.71,6097.907,0
2025-08-01 13:42:00,3637.71,3640.66,3633.96,3639.59,4949.982,0
2025-08-01 13:43:00,3639.6,3640.81,3631.72,3633.13,8981.814,0
2025-08-01 13:44:00,3633.12,3635.12,3622.15,3624.48,23605.228,0
2025-08-01 13:45:00,3624.48,3627.84,3616.86,3620.57,27038.555,0
2025-08-01 13:46:00,3620.58,3621.72,3615.08,3616.23,13422.852,0
2025-08-01 13:47:00,3616.23,3624.39,3614.84,3615.91,10384.436,0
2025-08-01 13:48:00,3615.91,3616.36,3601.68,3601.85,32555.865,0
2025-08-01 13:49:00,3601.86,3602.28,3588.0,3591.75,58598.234,0
2025-08-01 13:50:00,3591.75,3596.96,3591.18,3592.62,16187.545,0
2025-08-01 13:51:00,3592.59,3598.13,3585.81,3593.61,21535.779,0
2025-08-01 13:52:00,3593.62,3595.99,3582.5,3586.64,24376.448,0
2025-08-01 13:53:00,3586.65,3587.25,3575.8,3579.13,45071.67,0
2025-08-01 13:54:00,3579.11,3583.27,3575.0,3580.83,20216.219,0
2025-08-01 13:55:00,3580.83,3597.73,3578.69,3592.54,20550.839,0
2025-08-01 13:56:00,3592.55,3596.72,3587.68,3595.0,17034.781,0
2025-08-01 13:57:00,3595.0,3595.49,3587.35,3588.42,12051.28,0
2025-08-01 13:58:00,3588.42,3596.0,3586.66,3594.02,8518.768,0
2025-08-01 13:59:00,3594.02,3600.74,3594.01,3598.23,8197.184,0
2025-08-01 14:00:00,3598.23,3598.23,3588.63,3593.82,10011.806,0
2025-08-01 14:01:00,3593.81,3594.39,3587.36,3587.36,7829.929,0
2025-08-01 14:02:00,3587.36,3589.99,3578.0,3581.34,20252.268,0
2025-08-01 14:03:00,3581.33,3581.67,3562.05,3572.03,62504.54,0
2025-08-01 14:04:00,3572.03,3584.34,3572.02,3581.06,17045.163,0
2025-08-01 14:05:00,3581.07,3591.19,3579.05,3589.28,19690.465,0
2025-08-01 14:06:00,3589.27,3592.91,3584.12,3591.25,10648.618,0
2025-08-01 14:07:00,3591.25,3598.5,3591.25,3597.2,16580.938,0
2025-08-01 14:08:00,3597.2,3606.24,3596.85,3606.07,28445.862,0
2025-08-01 14:09:00,3606.07,3612.74,3604.37,3609.8,21204.428,0
2025-08-01 14:10:00,3609.8,3619.8,3609.41,3619.8,15127.717,0
2025-08-01 14:11:00,3619.8,3627.99,3617.07,3619.35,36263.845,0
