datetime_utc,open,high,low,close,volume,num_trades
2025-02-07 14:26:00,2792.58,2792.58,2789.55,2790.61,3894.405,0
2025-02-07 14:27:00,2790.61,2791.35,2786.74,2790.69,3097.801,0
2025-02-07 14:28:00,2790.68,2791.67,2788.38,2789.86,1709.311,0
2025-02-07 14:29:00,2789.86,2790.86,2788.5,2789.29,1584.775,0
2025-02-07 14:30:00,2789.29,2790.0,2777.67,2779.81,14296.918,0
2025-02-07 14:31:00,2779.8,2788.63,2777.17,2786.47,7024.978,0
2025-02-07 14:32:00,2786.46,2790.68,2785.56,2785.82,4576.739,0
2025-02-07 14:33:00,2785.81,2788.1,2779.29,2780.44,3458.49,0
2025-02-07 14:34:00,2780.45,2781.46,2777.09,2779.0,4624.575,0
2025-02-07 14:35:00,2779.01,2781.68,2769.01,2776.61,10681.056,0
2025-02-07 14:36:00,2776.53,2782.43,2774.81,2782.2,5890.745,0
2025-02-07 14:37:00,2782.25,2784.0,2777.88,2779.38,3988.198,0
2025-02-07 14:38:00,2779.27,2781.41,2776.14,2780.26,2368.729,0
2025-02-07 14:39:00,2780.27,2785.47,2780.26,2785.23,2363.448,0
2025-02-07 14:40:00,2785.23,2787.8,2783.55,2785.82,5636.708,0
2025-02-07 14:41:00,2785.81,2788.83,2783.34,2788.0,2058.421,0
2025-02-07 14:42:00,2787.99,2789.28,2786.29,2786.6,1937.293,0
2025-02-07 14:43:00,2786.6,2787.94,2783.4,2786.87,2455.01,0
2025-02-07 14:44:00,2786.86,2788.13,2783.76,2787.11,2568.087,0
2025-02-07 14:45:00,2787.11,2793.88,2784.91,2785.9,4513.479,0
2025-02-07 14:46:00,2785.91,2795.2,2784.29,2793.63,3835.822,0
2025-02-07 14:47:00,2793.62,2794.46,2783.56,2785.66,3518.873,0
2025-02-07 14:48:00,2785.66,2788.1,2782.5,2786.66,3631.495,0
2025-02-07 14:49:00,2786.6,2791.6,2785.96,2790.46,2056.066,0
2025-02-07 14:50:00,2790.54,2795.29,2790.54,2793.51,6711.913,0
2025-02-07 14:51:00,2793.5,2793.51,2787.02,2789.64,2446.248,0
2025-02-07 14:52:00,2789.64,2791.33,2788.46,2789.07,2169.026,0
2025-02-07 14:53:00,2789.07,2791.53,2788.35,2790.71,1989.276,0
2025-02-07 14:54:00,2790.71,2791.27,2785.47,2785.96,2579.896,0
2025-02-07 14:55:00,2785.97,2787.36,2783.6,2785.97,2704.263,0
2025-02-07 14:56:00,2785.98,2787.83,2782.31,2782.31,2385.336,0
2025-02-07 14:57:00,2782.32,2782.8,2780.0,2782.24,3408.414,0
2025-02-07 14:58:00,2782.25,2782.8,2779.9,2782.64,4243.454,0
2025-02-07 14:59:00,2782.63,2782.8,2780.21,2781.45,1492.122,0
2025-02-07 15:00:00,2781.46,2781.59,2765.22,2767.15,22588.179,0
2025-02-07 15:01:00,2767.22,2769.96,2757.59,2760.04,14069.245,0
2025-02-07 15:02:00,2760.05,2760.29,2745.15,2750.66,17703.216,0
2025-02-07 15:03:00,2750.66,2759.39,2747.23,2753.06,10348.351,0
2025-02-07 15:04:00,2753.06,2759.55,2744.45,2757.3,32161.627,0
2025-02-07 15:05:00,2757.31,2757.52,2746.65,2753.83,14503.621,0
2025-02-07 15:06:00,2753.84,2759.04,2752.37,2757.91,6540.861,0
2025-02-07 15:07:00,2757.91,2760.0,2752.4,2758.86,5318.175,0
2025-02-07 15:08:00,2758.86,2765.77,2756.01,2760.54,7664.694,0
2025-02-07 15:09:00,2760.55,2765.18,2759.32,2760.33,4069.16,0
2025-02-07 15:10:00,2760.32,2763.53,2754.91,2758.36,4245.976,0
2025-02-07 15:11:00,2758.35,2758.84,2748.07,2748.15,4466.204,0
2025-02-07 15:12:00,2748.15,2750.25,2730.99,2738.96,26719.559,0
2025-02-07 15:13:00,2738.96,2742.74,2729.14,2734.47,12460.641,0
2025-02-07 15:14:00,2734.47,2740.43,2733.6,2739.76,7120.075,0
2025-02-07 15:15:00,2739.78,2745.59,2737.13,2738.4,6708.912,0
2025-02-07 15:16:00,2738.4,2738.4,2724.78,2732.78,12311.564,0
2025-02-07 15:17:00,2732.78,2733.7,2725.19,2727.98,11913.028,0
2025-02-07 15:18:00,2727.98,2733.87,2727.49,2731.21,5740.094,0
2025-02-07 15:19:00,2731.36,2734.04,2724.67,2726.77,6667.056,0
2025-02-07 15:20:00,2726.75,2730.79,2715.0,2715.15,25098.464,0
2025-02-07 15:21:00,2715.15,2723.62,2714.6,2718.03,17089.272,0
2025-02-07 15:22:00,2718.03,2730.87,2718.03,2724.16,9657.83,0
2025-02-07 15:23:00,2724.16,2729.65,2721.2,2729.2,4336.946,0
2025-02-07 15:24:00,2729.17,2736.65,2727.77,2733.47,10446.846,0
