datetime_utc,open,high,low,close,volume,num_trades
2025-05-02 13:45:00,1833.93,1835.86,1833.93,1835.73,3220.351,0
2025-05-02 13:46:00,1835.73,1836.29,1833.64,1836.0,4928.474,0
2025-05-02 13:47:00,1836.0,1836.0,1832.0,1832.56,2479.0,0
2025-05-02 13:48:00,1832.56,1832.8,1831.25,1832.51,3885.079,0
2025-05-02 13:49:00,1832.5,1832.94,1831.56,1832.92,1248.953,0
2025-05-02 13:50:00,1832.92,1834.16,1832.43,1832.77,1613.953,0
2025-05-02 13:51:00,1832.77,1834.25,1831.19,1831.5,4946.762,0
2025-05-02 13:52:00,1831.5,1832.58,1830.51,1831.0,1607.145,0
2025-05-02 13:53:00,1831.01,1833.33,1830.39,1832.8,2429.697,0
2025-05-02 13:54:00,1832.8,1833.57,1832.5,1833.08,916.884,0
2025-05-02 13:55:00,1833.08,1834.58,1832.47,1834.49,840.155,0
2025-05-02 13:56:00,1834.49,1835.6,1833.56,1833.56,2066.678,0
2025-05-02 13:57:00,1833.55,1833.56,1830.9,1831.22,1731.934,0
2025-05-02 13:58:00,1831.23,1832.25,1831.04,1831.14,616.321,0
2025-05-02 13:59:00,1831.15,1833.04,1831.12,1832.9,1197.409,0
2025-05-02 14:00:00,1832.89,1834.92,1832.7,1834.77,2897.094,0
2025-05-02 14:01:00,1834.76,1835.11,1833.31,1834.84,1942.961,0
2025-05-02 14:02:00,1834.85,1837.56,1834.84,1836.13,6880.638,0
2025-05-02 14:03:00,1836.13,1838.37,1836.12,1837.61,3553.184,0
2025-05-02 14:04:00,1837.6,1838.2,1835.82,1837.32,2144.747,0
2025-05-02 14:05:00,1837.32,1840.99,1837.32,1840.76,8139.259,0
2025-05-02 14:06:00,1840.75,1841.35,1839.0,1840.4,5785.811,0
2025-05-02 14:07:00,1840.4,1841.8,1839.68,1840.05,4280.041,0
2025-05-02 14:08:00,1840.05,1840.6,1838.72,1838.86,3310.641,0
2025-05-02 14:09:00,1838.85,1838.86,1836.38,1837.48,3212.948,0
2025-05-02 14:10:00,1837.48,1838.24,1836.7,1837.7,2344.75,0
2025-05-02 14:11:00,1837.71,1838.7,1836.7,1836.99,1422.909,0
2025-05-02 14:12:00,1836.99,1837.16,1833.56,1835.39,5417.237,0
2025-05-02 14:13:00,1835.38,1836.75,1834.87,1836.74,1298.627,0
2025-05-02 14:14:00,1836.74,1837.29,1835.22,1836.99,8834.982,0
