datetime_utc,open,high,low,close,volume,num_trades
2025-07-03 12:58:00,2585.4,2588.8,2585.01,2587.94,10410.668,0
2025-07-03 12:59:00,2587.94,2590.0,2587.5,2587.86,11278.871,0
2025-07-03 13:00:00,2587.85,2589.59,2585.3,2589.25,9022.452,0
2025-07-03 13:01:00,2589.24,2598.0,2589.24,2596.81,22857.097,0
2025-07-03 13:02:00,2596.8,2596.8,2590.12,2591.51,11467.566,0
2025-07-03 13:03:00,2591.5,2591.5,2588.0,2589.02,6167.259,0
2025-07-03 13:04:00,2589.03,2591.85,2588.76,2590.07,4195.767,0
2025-07-03 13:05:00,2590.06,2590.84,2588.0,2589.75,2184.857,0
2025-07-03 13:06:00,2589.76,2592.0,2588.11,2590.46,4781.035,0
2025-07-03 13:07:00,2590.47,2593.0,2590.0,2591.48,4419.063,0
2025-07-03 13:08:00,2591.49,2591.77,2588.5,2589.88,2278.669,0
2025-07-03 13:09:00,2589.88,2592.0,2589.1,2589.13,5285.015,0
2025-07-03 13:10:00,2589.14,2590.01,2587.47,2589.0,6240.247,0
2025-07-03 13:11:00,2589.0,2591.0,2588.56,2590.05,3462.24,0
2025-07-03 13:12:00,2590.04,2591.97,2589.1,2589.47,1785.109,0
2025-07-03 13:13:00,2589.48,2590.65,2587.68,2589.43,2093.631,0
2025-07-03 13:14:00,2589.43,2590.61,2588.0,2589.39,1681.45,0
2025-07-03 13:15:00,2589.39,2590.98,2589.0,2590.34,2373.129,0
2025-07-03 13:16:00,2590.34,2592.07,2589.59,2590.74,2142.287,0
2025-07-03 13:17:00,2590.74,2590.74,2585.2,2587.29,5625.423,0
2025-07-03 13:18:00,2587.28,2589.05,2586.79,2587.1,1828.141,0
2025-07-03 13:19:00,2587.09,2587.37,2585.71,2586.28,2397.157,0
2025-07-03 13:20:00,2586.29,2590.13,2586.28,2589.13,3046.441,0
2025-07-03 13:21:00,2589.14,2589.69,2587.93,2589.52,1645.558,0
2025-07-03 13:22:00,2589.53,2590.83,2589.43,2590.23,1428.987,0
2025-07-03 13:23:00,2590.23,2591.0,2588.87,2588.87,2003.711,0
2025-07-03 13:24:00,2588.88,2589.42,2588.16,2589.41,1784.843,0
2025-07-03 13:25:00,2589.4,2590.69,2589.4,2589.98,1548.816,0
2025-07-03 13:26:00,2589.97,2592.82,2589.09,2590.45,5108.738,0
2025-07-03 13:27:00,2590.44,2591.19,2589.66,2589.92,4291.741,0
2025-07-03 13:28:00,2589.91,2590.85,2589.91,2590.38,748.401,0
2025-07-03 13:29:00,2590.38,2590.67,2589.0,2590.07,2034.44,0
2025-07-03 13:30:00,2590.06,2598.95,2590.06,2598.36,11846.16,0
2025-07-03 13:31:00,2598.35,2607.08,2597.77,2602.38,33079.214,0
2025-07-03 13:32:00,2602.39,2603.65,2599.74,2603.5,11488.698,0
2025-07-03 13:33:00,2603.5,2604.74,2600.06,2603.31,8966.712,0
2025-07-03 13:34:00,2603.32,2605.59,2601.02,2603.73,9256.378,0
2025-07-03 13:35:00,2603.73,2605.9,2600.55,2602.81,6977.784,0
2025-07-03 13:36:00,2602.8,2608.8,2602.02,2608.11,9961.821,0
2025-07-03 13:37:00,2608.12,2628.6,2605.81,2623.26,98009.21,0
2025-07-03 13:38:00,2623.27,2635.0,2621.47,2622.95,74235.965,0
2025-07-03 13:39:00,2622.94,2623.65,2615.21,2617.43,36909.866,0
2025-07-03 13:40:00,2617.43,2619.2,2612.82,2615.0,21729.508,0
2025-07-03 13:41:00,2615.0,2620.01,2613.0,2618.26,22867.574,0
2025-07-03 13:42:00,2618.26,2625.84,2617.35,2624.63,19063.931,0
2025-07-03 13:43:00,2624.63,2626.86,2620.52,2621.2,9561.08,0
2025-07-03 13:44:00,2621.19,2621.58,2618.53,2621.13,6056.013,0
2025-07-03 13:45:00,2621.12,2624.66,2620.15,2623.02,8463.66,0
2025-07-03 13:46:00,2623.02,2623.34,2610.56,2617.98,23932.474,0
2025-07-03 13:47:00,2617.95,2628.73,2617.56,2628.34,23050.168,0
2025-07-03 13:48:00,2628.33,2628.33,2622.7,2623.75,13610.228,0
2025-07-03 13:49:00,2623.73,2633.0,2622.9,2630.94,25164.254,0
2025-07-03 13:50:00,2630.94,2635.0,2626.0,2626.53,26857.671,0
2025-07-03 13:51:00,2626.52,2633.45,2624.01,2632.86,17909.514,0
2025-07-03 13:52:00,2632.86,2632.98,2629.5,2630.3,9609.771,0
2025-07-03 13:53:00,2630.3,2631.89,2627.29,2631.62,7486.518,0
2025-07-03 13:54:00,2631.61,2632.5,2628.01,2628.83,9256.181,0
2025-07-03 13:55:00,2628.83,2631.48,2628.34,2628.35,5602.918,0
2025-07-03 13:56:00,2628.35,2628.35,2625.48,2626.42,7539.353,0
2025-07-03 13:57:00,2626.41,2630.81,2626.41,2629.49,7679.058,0
2025-07-03 13:58:00,2629.5,2629.6,2622.62,2623.34,9510.641,0
2025-07-03 13:59:00,2623.33,2623.76,2620.0,2623.76,8272.015,0
2025-07-03 14:00:00,2623.75,2626.76,2619.87,2625.66,20994.081,0
2025-07-03 14:01:00,2625.66,2628.36,2624.77,2626.15,6041.685,0
2025-07-03 14:02:00,2626.16,2630.56,2626.16,2630.41,8729.76,0
2025-07-03 14:03:00,2630.42,2630.79,2626.19,2627.46,4577.006,0
2025-07-03 14:04:00,2627.46,2627.46,2622.0,2622.78,7350.889,0
2025-07-03 14:05:00,2622.79,2624.52,2619.01,2623.78,13123.389,0
2025-07-03 14:06:00,2623.78,2631.3,2621.67,2624.35,7621.784,0
2025-07-03 14:07:00,2624.36,2626.45,2621.75,2624.0,4488.219,0
2025-07-03 14:08:00,2624.01,2624.25,2620.07,2620.97,7610.614,0
2025-07-03 14:09:00,2620.97,2621.25,2615.36,2619.42,14947.441,0
2025-07-03 14:10:00,2619.43,2620.45,2617.0,2619.89,7193.181,0
2025-07-03 14:11:00,2619.88,2623.96,2619.1,2622.58,5451.665,0
2025-07-03 14:12:00,2622.59,2623.51,2621.38,2622.84,3545.509,0
2025-07-03 14:13:00,2622.84,2623.78,2615.8,2615.8,5246.852,0
2025-07-03 14:14:00,2615.8,2616.13,2612.3,2613.49,14097.423,0
2025-07-03 14:15:00,2613.49,2616.12,2613.14,2614.91,8252.723,0
2025-07-03 14:16:00,2614.91,2617.82,2613.94,2616.59,7255.735,0
2025-07-03 14:17:00,2616.58,2618.98,2615.75,2617.54,4478.123,0
2025-07-03 14:18:00,2617.54,2619.37,2617.15,2619.03,3285.457,0
2025-07-03 14:19:00,2619.03,2619.86,2616.72,2617.26,4233.534,0
2025-07-03 14:20:00,2617.27,2617.87,2616.0,2616.48,2770.751,0
