datetime_utc,open,high,low,close,volume,num_trades
2025-11-20 15:15:00,2971.86,2971.86,2965.0,2966.79,8113.808,0
2025-11-20 15:16:00,2966.79,2971.0,2965.96,2968.19,4247.308,0
2025-11-20 15:17:00,2968.18,2973.0,2962.5,2972.81,8700.308,0
2025-11-20 15:18:00,2972.81,2981.85,2970.93,2976.36,8568.835,0
2025-11-20 15:19:00,2976.35,2978.56,2970.63,2975.61,3367.828,0
2025-11-20 15:20:00,2975.62,2980.95,2973.02,2978.77,4097.181,0
2025-11-20 15:21:00,2978.78,2980.99,2971.2,2979.61,8994.122,0
2025-11-20 15:22:00,2979.62,2982.2,2978.56,2981.22,5887.871,0
2025-11-20 15:23:00,2981.22,2993.38,2980.02,2990.4,12909.098,0
2025-11-20 15:24:00,2990.4,2998.52,2989.35,2994.09,8388.496,0
2025-11-20 15:25:00,2994.09,2994.93,2988.45,2990.96,6135.124,0
2025-11-20 15:26:00,2990.96,2994.06,2986.61,2989.26,4662.029,0
2025-11-20 15:27:00,2989.27,2989.27,2980.29,2983.45,5088.929,0
2025-11-20 15:28:00,2983.45,2988.45,2982.56,2987.47,2195.551,0
2025-11-20 15:29:00,2987.46,2989.35,2985.01,2986.6,2352.297,0
2025-11-20 15:30:00,2986.6,2986.6,2980.5,2980.81,2860.067,0
