datetime_utc,open,high,low,close,volume,num_trades
2025-06-11 13:17:00,2809.38,2816.59,2809.14,2815.61,14306.381,0
2025-06-11 13:18:00,2815.61,2816.87,2812.9,2814.19,10443.909,0
2025-06-11 13:19:00,2814.2,2815.37,2812.39,2814.04,3317.659,0
2025-06-11 13:20:00,2814.04,2815.6,2813.74,2815.6,3144.92,0
2025-06-11 13:21:00,2815.6,2815.75,2813.52,2813.87,3746.191,0
2025-06-11 13:22:00,2813.87,2813.87,2810.82,2810.83,4534.659,0
2025-06-11 13:23:00,2810.82,2811.73,2810.0,2811.55,2159.107,0
2025-06-11 13:24:00,2811.54,2812.6,2810.36,2811.95,2383.625,0
2025-06-11 13:25:00,2811.94,2815.21,2811.69,2813.78,4044.826,0
2025-06-11 13:26:00,2813.79,2816.61,2813.38,2816.61,5426.618,0
2025-06-11 13:27:00,2816.6,2817.78,2814.57,2815.87,7335.695,0
2025-06-11 13:28:00,2815.87,2817.82,2813.27,2817.6,5347.045,0
2025-06-11 13:29:00,2817.59,2817.6,2815.65,2815.95,5085.6,0
2025-06-11 13:30:00,2815.96,2816.17,2811.52,2814.0,8551.574,0
2025-06-11 13:31:00,2813.99,2813.99,2805.06,2805.73,10186.337,0
2025-06-11 13:32:00,2805.73,2806.65,2785.54,2793.84,60125.123,0
2025-06-11 13:33:00,2793.84,2795.31,2783.48,2789.58,40508.776,0
2025-06-11 13:34:00,2789.57,2794.0,2786.0,2792.21,14375.243,0
2025-06-11 13:35:00,2792.21,2795.79,2790.63,2795.74,9748.831,0
2025-06-11 13:36:00,2795.75,2802.33,2791.0,2802.02,20534.693,0
2025-06-11 13:37:00,2802.01,2804.88,2800.98,2801.3,15763.777,0
2025-06-11 13:38:00,2801.3,2809.38,2801.3,2804.61,15912.963,0
2025-06-11 13:39:00,2804.62,2807.0,2802.75,2803.22,5782.29,0
2025-06-11 13:40:00,2803.21,2803.21,2797.54,2802.61,8093.059,0
2025-06-11 13:41:00,2802.6,2803.76,2799.33,2799.83,4341.435,0
2025-06-11 13:42:00,2799.83,2800.95,2797.1,2797.1,4678.301,0
2025-06-11 13:43:00,2797.1,2800.64,2795.0,2799.21,5526.051,0
2025-06-11 13:44:00,2799.22,2801.29,2797.52,2798.1,4920.832,0
2025-06-11 13:45:00,2798.1,2798.33,2792.0,2792.24,10886.208,0
2025-06-11 13:46:00,2792.24,2793.68,2788.0,2788.01,12555.593,0
2025-06-11 13:47:00,2788.0,2790.54,2787.0,2790.54,9437.977,0
2025-06-11 13:48:00,2790.54,2792.0,2788.49,2791.72,7206.909,0
2025-06-11 13:49:00,2791.72,2800.93,2791.72,2800.29,10211.863,0
2025-06-11 13:50:00,2800.28,2800.4,2796.3,2797.71,6240.565,0
2025-06-11 13:51:00,2797.71,2800.37,2796.54,2799.43,3033.445,0
