datetime_utc,open,high,low,close,volume,num_trades
2025-05-13 14:40:00,2544.6,2548.26,2543.97,2546.28,4799.618,0
2025-05-13 14:41:00,2546.26,2548.32,2542.24,2543.56,4994.575,0
2025-05-13 14:42:00,2543.56,2544.0,2540.73,2541.24,2966.702,0
2025-05-13 14:43:00,2541.26,2543.33,2539.71,2543.16,4125.094,0
2025-05-13 14:44:00,2543.16,2543.64,2540.79,2542.34,2189.733,0
2025-05-13 14:45:00,2542.35,2549.61,2541.98,2549.39,6469.56,0
2025-05-13 14:46:00,2549.4,2550.85,2542.92,2543.28,7828.253,0
2025-05-13 14:47:00,2543.28,2543.57,2536.39,2537.11,6252.61,0
2025-05-13 14:48:00,2537.11,2538.24,2531.77,2534.79,14946.055,0
2025-05-13 14:49:00,2534.78,2537.42,2531.0,2537.15,8726.045,0
2025-05-13 14:50:00,2537.16,2541.39,2537.1,2541.39,5566.38,0
2025-05-13 14:51:00,2541.4,2541.55,2539.0,2539.18,3142.561,0
2025-05-13 14:52:00,2539.19,2541.34,2539.0,2539.34,3349.293,0
2025-05-13 14:53:00,2539.34,2543.0,2538.52,2542.3,3610.93,0
2025-05-13 14:54:00,2542.3,2542.55,2540.34,2541.47,2463.491,0
2025-05-13 14:55:00,2541.46,2544.77,2540.5,2543.79,4859.468,0
2025-05-13 14:56:00,2543.78,2544.75,2542.4,2542.49,2493.072,0
2025-05-13 14:57:00,2542.5,2544.19,2540.84,2541.95,1902.881,0
2025-05-13 14:58:00,2541.95,2544.0,2541.6,2543.11,1584.625,0
2025-05-13 14:59:00,2543.12,2544.55,2543.11,2543.53,1825.981,0
2025-05-13 15:00:00,2543.53,2544.68,2542.0,2544.68,3323.158,0
2025-05-13 15:01:00,2544.67,2545.21,2538.66,2539.09,4850.739,0
2025-05-13 15:02:00,2539.09,2542.76,2538.3,2542.19,5277.598,0
2025-05-13 15:03:00,2542.18,2543.99,2541.0,2541.84,2918.011,0
2025-05-13 15:04:00,2541.85,2546.98,2541.39,2546.21,4605.293,0
2025-05-13 15:05:00,2546.2,2546.9,2541.5,2545.63,4531.165,0
2025-05-13 15:06:00,2545.62,2547.67,2542.9,2547.67,3030.724,0
2025-05-13 15:07:00,2547.66,2552.52,2545.96,2551.81,14024.566,0
2025-05-13 15:08:00,2551.81,2553.62,2548.17,2549.74,9254.766,0
2025-05-13 15:09:00,2549.74,2554.93,2549.55,2550.47,15443.716,0
2025-05-13 15:10:00,2550.47,2552.8,2550.47,2551.61,2835.411,0
2025-05-13 15:11:00,2551.6,2553.38,2549.52,2552.53,4656.099,0
2025-05-13 15:12:00,2552.53,2560.88,2552.52,2558.01,24271.231,0
2025-05-13 15:13:00,2558.0,2564.09,2558.0,2558.0,17448.1,0
