datetime_utc,open,high,low,close,volume,num_trades
2025-09-11 13:28:00,4407.16,4407.19,4403.9,4404.09,3120.875,0
2025-09-11 13:29:00,4404.09,4406.32,4404.08,4405.6,1292.635,0
2025-09-11 13:30:00,4405.6,4414.68,4405.6,4411.0,7084.47,0
2025-09-11 13:31:00,4410.99,4421.64,4407.56,4418.85,13554.753,0
2025-09-11 13:32:00,4418.84,4422.42,4415.19,4416.58,7321.165,0
2025-09-11 13:33:00,4416.59,4422.77,4416.59,4419.53,5420.734,0
2025-09-11 13:34:00,4419.53,4423.0,4414.32,4415.82,3814.852,0
2025-09-11 13:35:00,4415.82,4419.22,4413.23,4414.31,3500.072,0
2025-09-11 13:36:00,4414.32,4417.56,4404.26,4408.75,9160.553,0
2025-09-11 13:37:00,4408.76,4413.57,4407.29,4407.3,4407.382,0
2025-09-11 13:38:00,4407.3,4412.75,4407.29,4412.74,2890.401,0
2025-09-11 13:39:00,4412.75,4419.78,4412.28,4418.4,4961.896,0
2025-09-11 13:40:00,4418.41,4420.29,4415.11,4416.49,5744.204,0
2025-09-11 13:41:00,4416.49,4420.19,4413.5,4416.79,6864.868,0
2025-09-11 13:42:00,4416.79,4417.2,4406.2,4408.04,6709.757,0
2025-09-11 13:43:00,4408.04,4411.21,4407.49,4408.16,3162.668,0
2025-09-11 13:44:00,4408.16,4408.8,4395.48,4397.93,11862.656,0
2025-09-11 13:45:00,4397.92,4398.43,4390.69,4394.94,11660.41,0
2025-09-11 13:46:00,4394.94,4401.86,4390.06,4401.56,10359.172,0
2025-09-11 13:47:00,4401.56,4407.1,4398.79,4401.83,8614.586,0
2025-09-11 13:48:00,4401.82,4403.76,4398.0,4399.35,3755.913,0
2025-09-11 13:49:00,4399.35,4402.18,4398.52,4399.76,3266.236,0
2025-09-11 13:50:00,4399.76,4402.96,4398.61,4402.64,3241.78,0
2025-09-11 13:51:00,4402.65,4410.9,4402.65,4409.93,5916.377,0
2025-09-11 13:52:00,4409.93,4410.65,4406.08,4410.27,1961.788,0
2025-09-11 13:53:00,4410.28,4416.32,4409.49,4415.57,4815.659,0
2025-09-11 13:54:00,4415.57,4416.83,4413.0,4413.8,3907.807,0
2025-09-11 13:55:00,4413.79,4414.8,4409.04,4413.56,2523.535,0
2025-09-11 13:56:00,4413.55,4414.46,4410.68,4414.17,1911.849,0
2025-09-11 13:57:00,4414.17,4431.0,4412.89,4429.09,17587.891,0
2025-09-11 13:58:00,4429.1,4440.0,4427.28,4434.34,24780.541,0
2025-09-11 13:59:00,4434.33,4441.35,4431.69,4435.77,17851.46,0
2025-09-11 14:00:00,4435.78,4436.99,4429.34,4430.13,10732.94,0
2025-09-11 14:01:00,4430.13,4435.0,4428.6,4430.92,5047.753,0
2025-09-11 14:02:00,4430.92,4431.72,4424.16,4425.74,6150.111,0
2025-09-11 14:03:00,4425.75,4426.64,4420.88,4424.13,5715.307,0
2025-09-11 14:04:00,4424.13,4427.52,4422.51,4426.71,3055.415,0
2025-09-11 14:05:00,4426.71,4428.73,4422.61,4423.15,4633.94,0
2025-09-11 14:06:00,4423.15,4429.4,4422.8,4428.83,3413.93,0
2025-09-11 14:07:00,4428.83,4428.83,4423.07,4424.53,2768.653,0
2025-09-11 14:08:00,4424.54,4425.69,4419.0,4419.0,3393.922,0
2025-09-11 14:09:00,4419.0,4420.48,4411.61,4412.4,6621.977,0
2025-09-11 14:10:00,4412.41,4415.05,4409.36,4411.54,5050.98,0
2025-09-11 14:11:00,4411.54,4418.0,4410.91,4411.93,6283.44,0
2025-09-11 14:12:00,4411.93,4413.6,4408.72,4411.24,4745.736,0
2025-09-11 14:13:00,4411.24,4416.89,4411.21,4412.55,3016.186,0
2025-09-11 14:14:00,4412.55,4414.37,4408.19,4409.53,5418.636,0
2025-09-11 14:15:00,4409.53,4409.84,4400.63,4403.5,14800.559,0
2025-09-11 14:16:00,4403.5,4403.76,4397.88,4402.99,7634.929,0
2025-09-11 14:17:00,4403.0,4407.3,4401.0,4402.03,6961.939,0
2025-09-11 14:18:00,4402.03,4402.71,4398.55,4402.29,5644.883,0
2025-09-11 14:19:00,4402.29,4404.3,4397.5,4399.41,4364.448,0
2025-09-11 14:20:00,4399.4,4400.34,4394.22,4395.09,7488.026,0
2025-09-11 14:21:00,4395.09,4398.65,4394.01,4397.53,4887.947,0
2025-09-11 14:22:00,4397.53,4400.0,4396.31,4399.72,3755.18,0
2025-09-11 14:23:00,4399.72,4405.95,4399.72,4402.29,4185.651,0
2025-09-11 14:24:00,4402.3,4408.8,4402.3,4407.99,7157.324,0
2025-09-11 14:25:00,4407.99,4408.8,4402.64,4404.46,3172.763,0
2025-09-11 14:26:00,4404.45,4409.05,4404.45,4406.73,2889.033,0
2025-09-11 14:27:00,4406.72,4407.79,4399.73,4404.07,4507.934,0
2025-09-11 14:28:00,4404.06,4406.49,4404.06,4405.87,1562.589,0
2025-09-11 14:29:00,4405.88,4406.76,4405.0,4406.74,1339.06,0
2025-09-11 14:30:00,4406.73,4410.0,4405.86,4410.0,2818.566,0
