datetime_utc,open,high,low,close,volume,num_trades
2025-01-14 14:27:00,3216.02,3216.97,3214.47,3215.37,1373.021,0
2025-01-14 14:28:00,3215.37,3216.28,3214.54,3214.79,1895.352,0
2025-01-14 14:29:00,3214.78,3216.46,3213.29,3213.29,1326.52,0
2025-01-14 14:30:00,3213.3,3214.97,3209.55,3212.69,4656.119,0
2025-01-14 14:31:00,3212.69,3216.93,3212.15,3214.88,3950.841,0
2025-01-14 14:32:00,3214.87,3214.87,3206.26,3206.31,5723.245,0
2025-01-14 14:33:00,3206.28,3212.24,3203.64,3212.24,4090.107,0
2025-01-14 14:34:00,3212.24,3221.97,3212.0,3221.92,10368.443,0
2025-01-14 14:35:00,3221.93,3226.46,3221.55,3223.6,6217.791,0
2025-01-14 14:36:00,3223.74,3223.97,3216.35,3221.45,4691.291,0
2025-01-14 14:37:00,3221.44,3232.99,3220.4,3230.92,7916.087,0
2025-01-14 14:38:00,3230.91,3231.93,3227.04,3230.54,4983.481,0
2025-01-14 14:39:00,3230.54,3230.56,3221.89,3226.27,2792.82,0
2025-01-14 14:40:00,3226.27,3231.3,3226.27,3230.6,4532.75,0
2025-01-14 14:41:00,3230.6,3231.38,3225.0,3225.0,3238.668,0
2025-01-14 14:42:00,3225.01,3225.25,3220.01,3220.01,3519.386,0
2025-01-14 14:43:00,3220.02,3221.75,3212.63,3214.19,3677.301,0
2025-01-14 14:44:00,3214.19,3217.92,3213.46,3217.34,1772.061,0
2025-01-14 14:45:00,3217.34,3217.87,3206.0,3207.47,7662.074,0
2025-01-14 14:46:00,3207.47,3209.7,3205.52,3205.8,2397.706,0
2025-01-14 14:47:00,3205.8,3205.81,3197.86,3200.31,7698.719,0
2025-01-14 14:48:00,3200.31,3203.03,3196.59,3198.41,5563.669,0
2025-01-14 14:49:00,3198.41,3202.0,3197.23,3202.0,2740.864,0
2025-01-14 14:50:00,3202.0,3207.83,3202.0,3205.44,4620.813,0
2025-01-14 14:51:00,3205.44,3210.89,3204.92,3208.75,3032.22,0
2025-01-14 14:52:00,3208.72,3210.75,3201.85,3202.64,5312.066,0
2025-01-14 14:53:00,3202.63,3202.63,3195.02,3195.5,4557.121,0
2025-01-14 14:54:00,3195.5,3195.51,3188.51,3190.05,8436.578,0
2025-01-14 14:55:00,3190.04,3193.63,3189.84,3192.19,4087.62,0
2025-01-14 14:56:00,3192.2,3194.57,3187.11,3193.17,3329.291,0
2025-01-14 14:57:00,3193.16,3193.78,3189.01,3189.32,1496.011,0
2025-01-14 14:58:00,3189.29,3189.32,3186.53,3188.6,2241.212,0
2025-01-14 14:59:00,3188.61,3191.11,3186.1,3190.72,2204.911,0
2025-01-14 15:00:00,3190.73,3191.08,3190.73,3191.08,52.429,0
2025-01-14 15:01:00,3191.08,3191.08,3191.08,3191.08,0.0,0
2025-01-14 15:02:00,3196.04,3196.16,3194.51,3194.62,173.831,0
2025-01-14 15:03:00,3194.62,3198.26,3194.6,3197.76,2621.454,0
2025-01-14 15:04:00,3197.76,3198.47,3194.24,3194.24,2452.667,0
2025-01-14 15:05:00,3194.23,3195.0,3190.31,3194.92,1707.897,0
2025-01-14 15:06:00,3194.92,3200.96,3193.72,3200.96,3909.117,0
2025-01-14 15:07:00,3200.96,3204.9,3200.96,3204.31,2393.249,0
2025-01-14 15:08:00,3204.31,3210.4,3204.07,3207.9,5157.288,0
2025-01-14 15:09:00,3207.89,3210.0,3207.6,3208.0,2998.408,0
2025-01-14 15:10:00,3208.0,3208.5,3202.0,3204.43,2218.821,0
2025-01-14 15:11:00,3204.43,3210.77,3202.58,3210.42,2013.427,0
2025-01-14 15:12:00,3210.41,3212.47,3210.0,3212.07,2602.014,0
2025-01-14 15:13:00,3212.07,3212.78,3207.45,3208.85,5843.836,0
2025-01-14 15:14:00,3208.85,3210.81,3208.0,3209.62,1564.406,0
2025-01-14 15:15:00,3209.61,3210.56,3205.0,3207.8,2038.258,0
2025-01-14 15:16:00,3207.81,3214.99,3207.81,3214.37,2745.119,0
2025-01-14 15:17:00,3214.37,3214.58,3211.28,3211.5,917.068,0
2025-01-14 15:18:00,3211.51,3211.82,3206.73,3209.46,1789.841,0
2025-01-14 15:19:00,3209.52,3210.0,3205.14,3205.47,1696.59,0
2025-01-14 15:20:00,3205.47,3206.39,3202.21,3203.8,2822.554,0
2025-01-14 15:21:00,3203.8,3209.21,3203.22,3203.59,1727.02,0
2025-01-14 15:22:00,3203.59,3204.73,3198.45,3198.45,2930.3,0
2025-01-14 15:23:00,3198.46,3201.79,3197.5,3201.79,1813.884,0
2025-01-14 15:24:00,3201.79,3202.41,3199.14,3199.67,956.392,0
2025-01-14 15:25:00,3199.67,3202.06,3199.0,3199.01,1136.205,0
2025-01-14 15:26:00,3199.01,3201.6,3197.4,3197.66,842.834,0
2025-01-14 15:27:00,3197.66,3197.76,3194.82,3196.03,1219.594,0
2025-01-14 15:28:00,3196.02,3197.95,3194.71,3196.58,1761.021,0
2025-01-14 15:29:00,3196.58,3201.85,3196.44,3201.51,1613.238,0
2025-01-14 15:30:00,3201.52,3203.3,3199.3,3200.35,1105.461,0
