datetime_utc,open,high,low,close,volume,num_trades
2025-08-14 15:17:00,4644.99,4647.58,4640.69,4644.74,5890.501,0
2025-08-14 15:18:00,4644.74,4649.31,4632.07,4638.0,16226.128,0
2025-08-14 15:19:00,4638.01,4646.03,4628.56,4628.76,25223.388,0
2025-08-14 15:20:00,4628.75,4637.31,4625.73,4632.39,22414.753,0
2025-08-14 15:21:00,4632.4,4638.44,4632.4,4634.46,5566.032,0
2025-08-14 15:22:00,4634.46,4634.46,4622.0,4623.55,9275.079,0
2025-08-14 15:23:00,4623.56,4626.87,4610.0,4611.59,30670.528,0
2025-08-14 15:24:00,4611.58,4617.56,4605.0,4607.33,28621.969,0
2025-08-14 15:25:00,4607.33,4610.27,4591.37,4601.31,44549.45,0
2025-08-14 15:26:00,4601.31,4603.85,4586.2,4592.54,27473.032,0
2025-08-14 15:27:00,4592.53,4607.4,4590.0,4601.61,19635.553,0
2025-08-14 15:28:00,4601.61,4616.67,4600.31,4615.64,14276.159,0
2025-08-14 15:29:00,4615.63,4616.81,4610.75,4612.71,12534.881,0
2025-08-14 15:30:00,4612.72,4616.74,4607.13,4616.1,13372.838,0
