datetime_utc,open,high,low,close,volume,num_trades
2025-01-15 17:01:00,3336.8,3342.22,3336.3,3340.79,1593.627,0
2025-01-15 17:02:00,3340.8,3344.16,3340.22,3343.59,1730.921,0
2025-01-15 17:03:00,3343.59,3343.59,3337.81,3341.26,2315.029,0
2025-01-15 17:04:00,3341.26,3343.4,3339.85,3343.25,1019.886,0
2025-01-15 17:05:00,3343.25,3344.26,3341.0,3344.25,721.194,0
2025-01-15 17:06:00,3344.26,3346.4,3342.33,3344.5,2662.829,0
2025-01-15 17:07:00,3344.51,3345.99,3340.5,3340.96,1701.453,0
2025-01-15 17:08:00,3340.97,3343.0,3338.66,3342.07,1538.702,0
2025-01-15 17:09:00,3342.07,3345.66,3341.0,3345.05,950.668,0
2025-01-15 17:10:00,3345.06,3345.81,3341.29,3341.81,708.87,0
2025-01-15 17:11:00,3341.82,3343.7,3340.23,3343.7,559.716,0
2025-01-15 17:12:00,3343.73,3346.36,3343.73,3345.4,1408.543,0
2025-01-15 17:13:00,3345.41,3347.34,3344.68,3347.31,1091.352,0
2025-01-15 17:14:00,3347.31,3348.0,3346.15,3346.32,701.366,0
2025-01-15 17:15:00,3346.32,3348.0,3343.16,3343.22,1026.853,0
2025-01-15 17:16:00,3343.22,3347.1,3343.0,3346.08,596.365,0
2025-01-15 17:17:00,3346.07,3346.07,3342.83,3342.83,1156.229,0
2025-01-15 17:18:00,3342.83,3345.09,3342.53,3343.75,506.993,0
2025-01-15 17:19:00,3343.76,3344.17,3341.33,3341.33,847.665,0
2025-01-15 17:20:00,3341.33,3344.05,3340.38,3343.74,480.873,0
2025-01-15 17:21:00,3343.74,3345.43,3342.4,3342.4,686.409,0
2025-01-15 17:22:00,3342.38,3342.38,3338.55,3340.33,1737.903,0
2025-01-15 17:23:00,3340.32,3341.98,3338.5,3338.5,687.138,0
2025-01-15 17:24:00,3338.51,3344.94,3338.33,3343.91,1358.618,0
2025-01-15 17:25:00,3343.9,3346.2,3342.72,3343.14,928.018,0
2025-01-15 17:26:00,3343.14,3346.8,3343.0,3346.44,733.365,0
2025-01-15 17:27:00,3346.45,3349.89,3346.45,3349.06,1335.114,0
