datetime_utc,open,high,low,close,volume,num_trades
2025-04-11 15:25:00,1556.1,1558.62,1554.87,1558.25,1551.508,0
2025-04-11 15:26:00,1558.24,1559.0,1556.69,1556.7,3395.189,0
2025-04-11 15:27:00,1556.69,1560.0,1556.26,1559.71,2619.536,0
2025-04-11 15:28:00,1559.72,1561.42,1559.0,1561.3,5850.206,0
2025-04-11 15:29:00,1561.26,1561.91,1559.97,1560.5,7161.992,0
2025-04-11 15:30:00,1560.48,1564.89,1559.43,1564.87,7711.084,0
2025-04-11 15:31:00,1564.88,1567.91,1563.54,1563.65,14038.921,0
2025-04-11 15:32:00,1563.65,1565.34,1563.02,1564.76,3695.177,0
2025-04-11 15:33:00,1564.78,1566.69,1564.0,1564.57,4544.713,0
2025-04-11 15:34:00,1564.57,1565.12,1562.23,1562.23,7312.42,0
2025-04-11 15:35:00,1562.22,1564.5,1561.75,1562.29,5430.42,0
2025-04-11 15:36:00,1562.3,1565.04,1561.15,1565.04,3646.4,0
2025-04-11 15:37:00,1565.04,1567.16,1564.23,1566.01,3996.437,0
2025-04-11 15:38:00,1566.01,1567.05,1564.27,1566.3,4845.097,0
2025-04-11 15:39:00,1566.31,1569.96,1566.21,1568.91,9638.351,0
2025-04-11 15:40:00,1568.91,1568.91,1566.74,1567.35,4020.46,0
2025-04-11 15:41:00,1567.36,1567.38,1565.07,1565.69,4627.31,0
2025-04-11 15:42:00,1565.69,1567.55,1565.42,1566.88,2333.707,0
2025-04-11 15:43:00,1566.88,1566.96,1565.04,1566.15,1542.864,0
2025-04-11 15:44:00,1566.15,1567.15,1565.49,1566.67,1502.432,0
2025-04-11 15:45:00,1566.66,1567.35,1565.32,1565.65,2422.923,0
2025-04-11 15:46:00,1565.66,1566.08,1564.57,1565.6,2501.422,0
2025-04-11 15:47:00,1565.6,1567.41,1565.44,1566.85,2709.009,0
2025-04-11 15:48:00,1566.85,1567.38,1566.31,1566.8,1421.155,0
2025-04-11 15:49:00,1566.79,1567.38,1566.23,1566.76,1618.771,0
2025-04-11 15:50:00,1566.76,1567.61,1564.78,1565.04,9463.838,0
2025-04-11 15:51:00,1565.03,1565.62,1564.19,1564.61,3117.197,0
2025-04-11 15:52:00,1564.61,1565.92,1563.86,1565.86,1568.785,0
2025-04-11 15:53:00,1565.87,1565.99,1564.68,1565.77,1553.977,0
2025-04-11 15:54:00,1565.78,1565.78,1564.39,1564.89,1340.947,0
2025-04-11 15:55:00,1564.88,1566.13,1564.41,1564.68,1039.419,0
2025-04-11 15:56:00,1564.67,1566.23,1564.12,1565.93,933.714,0
2025-04-11 15:57:00,1565.93,1567.28,1564.95,1565.14,2305.711,0
2025-04-11 15:58:00,1565.11,1565.97,1564.53,1564.8,1944.667,0
2025-04-11 15:59:00,1564.81,1565.24,1564.0,1564.79,3791.311,0
2025-04-11 16:00:00,1564.8,1565.35,1563.04,1565.07,2843.466,0
2025-04-11 16:01:00,1565.05,1565.05,1562.31,1562.85,2192.583,0
2025-04-11 16:02:00,1562.85,1563.46,1560.83,1562.38,3929.758,0
2025-04-11 16:03:00,1562.39,1562.56,1560.0,1560.63,2720.023,0
2025-04-11 16:04:00,1560.62,1562.94,1560.62,1562.56,1728.18,0
2025-04-11 16:05:00,1562.56,1565.08,1562.56,1564.91,2309.76,0
2025-04-11 16:06:00,1564.92,1565.44,1563.75,1564.41,2079.655,0
2025-04-11 16:07:00,1564.41,1565.83,1562.45,1562.7,2570.11,0
2025-04-11 16:08:00,1562.69,1562.7,1561.0,1561.64,2532.325,0
