datetime_utc,open,high,low,close,volume,num_trades
2025-05-15 10:26:00,2538.27,2542.79,2537.92,2542.55,3539.704,0
2025-05-15 10:27:00,2542.55,2544.16,2537.52,2539.04,7472.039,0
2025-05-15 10:28:00,2539.04,2540.2,2537.97,2540.04,1923.915,0
2025-05-15 10:29:00,2540.04,2540.73,2539.31,2539.36,1446.354,0
2025-05-15 10:30:00,2539.35,2540.9,2538.07,2538.35,1102.562,0
2025-05-15 10:31:00,2538.35,2538.73,2535.08,2535.24,3968.738,0
2025-05-15 10:32:00,2535.24,2536.66,2533.7,2534.3,2838.95,0
2025-05-15 10:33:00,2534.3,2535.22,2531.52,2532.59,3574.473,0
2025-05-15 10:34:00,2532.59,2532.9,2528.75,2529.79,4687.92,0
2025-05-15 10:35:00,2529.79,2530.54,2528.22,2529.61,2708.363,0
2025-05-15 10:36:00,2529.61,2531.98,2529.5,2530.67,2671.713,0
2025-05-15 10:37:00,2530.66,2535.79,2530.66,2534.35,3672.501,0
2025-05-15 10:38:00,2534.34,2534.54,2532.0,2532.26,1132.344,0
2025-05-15 10:39:00,2532.26,2535.09,2532.26,2533.14,1625.813,0
2025-05-15 10:40:00,2533.14,2534.18,2532.4,2532.55,1284.419,0
2025-05-15 10:41:00,2532.55,2532.78,2527.63,2527.74,2740.696,0
2025-05-15 10:42:00,2527.73,2528.58,2523.42,2524.78,11837.519,0
2025-05-15 10:43:00,2524.8,2526.4,2523.54,2526.08,3689.688,0
2025-05-15 10:44:00,2526.07,2526.54,2525.01,2526.03,1833.617,0
2025-05-15 10:45:00,2526.02,2528.11,2525.85,2527.36,2063.076,0
2025-05-15 10:46:00,2527.36,2528.15,2525.05,2526.21,2358.057,0
2025-05-15 10:47:00,2526.21,2528.94,2523.66,2523.67,2571.175,0
2025-05-15 10:48:00,2523.66,2523.67,2515.68,2517.08,18917.276,0
2025-05-15 10:49:00,2517.07,2526.38,2516.79,2526.38,7395.928,0
2025-05-15 10:50:00,2526.39,2533.33,2525.63,2531.74,8640.33,0
2025-05-15 10:51:00,2531.74,2533.1,2530.0,2530.89,6064.049,0
2025-05-15 10:52:00,2530.89,2537.47,2530.0,2535.8,16184.556,0
2025-05-15 10:53:00,2535.79,2535.79,2532.56,2535.3,5225.341,0
2025-05-15 10:54:00,2535.3,2538.8,2532.55,2538.4,13526.153,0
2025-05-15 10:55:00,2538.4,2538.85,2535.3,2535.3,3042.066,0
2025-05-15 10:56:00,2535.3,2536.8,2533.41,2535.71,1970.708,0
2025-05-15 10:57:00,2535.7,2537.45,2535.01,2537.1,2264.666,0
2025-05-15 10:58:00,2537.1,2541.92,2537.1,2541.92,8571.293,0
2025-05-15 10:59:00,2541.91,2545.0,2541.85,2542.37,11369.227,0
2025-05-15 11:00:00,2542.36,2544.0,2541.48,2542.8,3948.047,0
2025-05-15 11:01:00,2542.81,2549.49,2541.6,2546.94,10066.533,0
2025-05-15 11:02:00,2546.94,2549.49,2546.0,2548.0,5717.661,0
